reference,transfer_to_source,status,payment_method_code,updated_at
v8bt-40z5,False,canceled,yemekpay_creditcard,2024-05-06 10:12:46
amla-k0zr,False,canceled,yemekpay_creditcard,2024-05-06 10:13:02
usbt-lc62,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:13:44
btqr-7b8v,False,canceled,yemekpay_creditcard,2024-05-06 10:14:02
y4qc-hg48,False,canceled,cash,2024-05-06 10:14:32
y4qc-oj3u,False,canceled,yemekpay_creditcard,2024-05-06 10:14:32
blz6-hug0,False,canceled,yemekpay_creditcard,2024-05-06 10:15:22
dsda-gkgt,False,canceled,yemekpay_creditcard,2024-05-06 10:15:45
r4xs-nvvo,False,canceled,yemekpay_creditcard,2024-05-06 10:16:12
vchf-whgc,False,canceled,yemekpay_creditcard,2024-05-06 10:16:13
doop-anyz,False,canceled,yemekpay_creditcard,2024-05-06 10:17:07
gx5f-ujkj,False,canceled,yemekpay_creditcard,2024-05-06 10:17:25
xzym-q5w1,False,canceled,yemekpay_creditcard,2024-05-06 10:17:49
zvxu-xt9j,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:18:42
rloi-zjzv,False,canceled,yemekpay_creditcard,2024-05-06 10:18:50
ugb4-lfek,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:20:41
u6fg-9yil,False,canceled,yemekpay_creditcard,2024-05-06 10:20:48
om21-6c8x,False,canceled,yemekpay_creditcard,2024-05-06 10:21:00
xlgr-3ab9,False,canceled,yemekpay_creditcard,2024-05-06 10:22:01
ps1f-5n8p,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:22:13
k7wy-j86x,False,canceled,yemekpay_creditcard,2024-05-06 10:22:50
j55g-sbnn,False,canceled,yemekpay_creditcard,2024-05-06 10:23:22
pzmw-ljk0,False,canceled,yemekpay_creditcard,2024-05-06 10:24:11
ejnv-wwez,False,canceled,yemekpay_creditcard,2024-05-06 10:24:13
sh61-xdhc,False,canceled,yemekpay_creditcard,2024-05-06 10:24:30
xytf-jxso,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:24:31
e3ru-0ovx,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:24:32
fdrg-axzz,False,canceled,yemekpay_creditcard,2024-05-06 10:24:38
iya8-jydc,False,canceled,yemekpay_creditcard,2024-05-06 10:24:47
j971-3qb4,False,canceled,yemekpay_creditcard,2024-05-06 10:25:00
n7kx-yzb8,False,canceled,yemekpay_creditcard,2024-05-06 10:25:43
efgk-z65n,False,canceled,yemekpay_creditcard,2024-05-06 10:25:54
yrff-53p9,False,canceled,yemekpay_creditcard,2024-05-06 10:26:01
zqab-ikfw,False,canceled,yemekpay_creditcard,2024-05-06 10:26:02
kjzp-lk9k,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:26:27
x8wi-lwn8,False,canceled,yemekpay_creditcard,2024-05-06 10:26:31
xdaj-241f,False,canceled,yemekpay_creditcard,2024-05-06 10:26:58
t8t0-0maq,False,canceled,yemekpay_creditcard,2024-05-06 10:26:58
kaj3-lbis,False,canceled,yemekpay_creditcard,2024-05-06 10:27:57
vj0c-0jvg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:29:05
degv-mo75,False,canceled,yemekpay_creditcard,2024-05-06 10:29:12
c6ux-fq97,False,canceled,yemekpay_creditcard,2024-05-06 10:29:14
q515-kua5,False,canceled,yemekpay_creditcard,2024-05-06 10:29:45
b816-gyup,False,canceled,yemekpay_creditcard,2024-05-06 10:29:45
xvp0-smue,False,canceled,yemekpay_creditcard,2024-05-06 10:29:53
rff6-1vng,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:29:57
eamb-30vw,False,canceled,yemekpay_creditcard,2024-05-06 10:30:21
l487-thak,False,canceled,yemekpay_creditcard,2024-05-06 10:30:27
lm1f-uui8,False,canceled,yemekpay_creditcard,2024-05-06 10:30:30
u43b-tgni,False,canceled,yemekpay_creditcard,2024-05-06 10:31:15
wdld-jncp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:31:23
g6ap-2pil,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:31:27
r9ur-3sjx,False,canceled,yemekpay_creditcard,2024-05-06 10:33:18
ddiu-jk44,False,canceled,yemekpay_creditcard,2024-05-06 10:33:26
hvc9-w9ml,False,canceled,yemekpay_creditcard,2024-05-06 10:34:11
hvc9-hql7,False,canceled,yemekpay_creditcard,2024-05-06 10:34:28
v6lv-b0tf,False,canceled,yemekpay_creditcard,2024-05-06 10:35:19
jwum-aap8,False,canceled,yemekpay_creditcard,2024-05-06 10:36:27
m4j5-slh2,False,canceled,yemekpay_creditcard,2024-05-06 10:36:43
hwre-o7ld,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:36:57
bimj-x5hy,False,canceled,yemekpay_creditcard,2024-05-06 10:37:03
ja1b-jvmi,False,canceled,yemekpay_creditcard,2024-05-06 10:37:23
pz1u-rvhf,False,canceled,yemekpay_creditcard,2024-05-06 10:37:43
m67k-wbd8,False,canceled,yemekpay_creditcard,2024-05-06 10:38:35
dd0p-94hs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:38:35
uli0-fxdz,False,canceled,yemekpay_creditcard,2024-05-06 10:38:41
h02o-ukrs,False,canceled,yemekpay_creditcard,2024-05-06 10:39:21
ejzq-jikn,False,canceled,yemekpay_creditcard,2024-05-06 10:39:43
o6yn-92l3,False,canceled,yemekpay_creditcard,2024-05-06 10:39:46
coi7-9suk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:40:12
mlrn-rbkr,False,canceled,yemekpay_creditcard,2024-05-06 10:40:27
axgl-80ps,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:40:27
f6z3-6dib,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:40:27
a3je-hak6,False,canceled,yemekpay_creditcard,2024-05-06 10:41:17
dszm-7pn2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:41:47
s6ya-3bh4,False,canceled,yemekpay_creditcard,2024-05-06 10:41:50
et99-0kjs,False,canceled,yemekpay_creditcard,2024-05-06 10:42:17
tlap-fm4p,False,canceled,yemekpay_creditcard,2024-05-06 10:42:23
n55m-wueh,False,canceled,yemekpay_creditcard,2024-05-06 10:43:04
m6tj-7pgz,False,canceled,yemekpay_creditcard,2024-05-06 10:43:31
hpd2-y8ku,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:43:57
h6km-z2nz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:43:57
tfn5-ik65,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:44:12
r0pl-fitg,False,canceled,yemekpay_creditcard,2024-05-06 10:44:49
y4z0-2gno,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:45:52
wtxf-9e1m,False,canceled,yemekpay_creditcard,2024-05-06 10:46:18
k7j5-rw4y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:47:12
iylt-c1f1,False,canceled,yemekpay_creditcard,2024-05-06 10:47:19
n7zb-okao,False,canceled,yemekpay_creditcard,2024-05-06 10:47:26
i2x6-c6z6,False,canceled,yemekpay_creditcard,2024-05-06 10:47:42
v8f5-m63r,False,canceled,yemekpay_creditcard,2024-05-06 10:48:45
bc6k-1h3s,False,canceled,yemekpay_creditcard,2024-05-06 10:49:36
uysb-5no6,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:49:40
oenn-lanv,False,canceled,yemekpay_creditcard,2024-05-06 10:49:50
kmun-ye5y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:50:14
lcwe-b182,False,canceled,yemekpay_creditcard,2024-05-06 10:51:15
ro16-afmx,False,canceled,yemekpay_creditcard,2024-05-06 10:51:16
x3m4-gwpu,False,canceled,yemekpay_creditcard,2024-05-06 10:51:33
hlca-2tld,False,canceled,yemekpay_creditcard,2024-05-06 10:52:24
zgef-fjku,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:52:38
p2tm-f6ae,False,canceled,yemekpay_creditcard,2024-05-06 10:53:50
m9pg-qe1i,False,canceled,yemekpay_creditcard,2024-05-06 10:53:55
bm9n-a16g,False,canceled,yemekpay_creditcard,2024-05-06 10:54:01
oenn-7hpw,False,canceled,yemekpay_creditcard,2024-05-06 10:54:23
gwl3-eofw,False,canceled,yemekpay_creditcard,2024-05-06 10:54:28
n1fg-lv2e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:54:33
v97z-r73q,False,canceled,yemekpay_creditcard,2024-05-06 10:54:34
gwl3-f95i,False,canceled,yemekpay_creditcard,2024-05-06 10:54:41
yxux-01wy,False,canceled,yemekpay_creditcard,2024-05-06 10:55:21
pv9o-7wxb,False,canceled,yemekpay_creditcard,2024-05-06 10:55:23
u9e2-jra7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:56:21
hrfb-9buf,False,canceled,yemekpay_creditcard,2024-05-06 10:56:45
ix8x-d6oy,False,canceled,yemekpay_creditcard,2024-05-06 10:56:46
ix8x-o0c9,False,canceled,yemekpay_creditcard,2024-05-06 10:56:48
eg36-rbxo,False,canceled,yemekpay_creditcard,2024-05-06 10:57:06
fc9u-m0sx,False,canceled,yemekpay_creditcard,2024-05-06 10:57:24
fdx8-szun,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:57:38
tmp6-uyal,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 10:57:51
e97t-zv22,False,canceled,yemekpay_creditcard,2024-05-06 10:58:20
cja7-kl8k,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 10:58:27
xuqu-uauj,False,canceled,yemekpay_creditcard,2024-05-06 10:59:06
nlzx-8mqe,False,canceled,yemekpay_creditcard,2024-05-06 10:59:14
dalo-tj45,False,canceled,yemekpay_creditcard,2024-05-06 10:59:18
i9g8-5fc5,False,canceled,yemekpay_creditcard,2024-05-06 10:59:35
r3nn-wgev,False,canceled,yemekpay_creditcard,2024-05-06 10:59:52
tkzf-8hop,False,canceled,yemekpay_creditcard,2024-05-06 11:00:04
x2v3-2ijl,False,canceled,yemekpay_creditcard,2024-05-06 11:00:30
w04h-157v,False,canceled,yemekpay_creditcard,2024-05-06 11:00:36
ad5s-zjht,False,canceled,yemekpay_creditcard,2024-05-06 11:00:37
mja4-wg82,False,canceled,yemekpay_creditcard,2024-05-06 11:00:39
yp8n-px3u,False,canceled,yemekpay_creditcard,2024-05-06 11:01:07
djsz-byyp,False,canceled,yemekpay_creditcard,2024-05-06 11:01:45
yqxk-f4ef,False,canceled,yemekpay_creditcard,2024-05-06 11:01:49
wwj2-x97m,False,canceled,yemekpay_creditcard,2024-05-06 11:01:57
bl4q-glbw,False,canceled,yemekpay_creditcard,2024-05-06 11:02:35
cfoy-ub1u,False,canceled,yemekpay_creditcard,2024-05-06 11:02:46
tefd-3ut7,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:03:27
ag6o-5dxi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:03:33
umwu-kaus,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:03:57
tthe-k8go,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:03:57
mwyf-of2t,False,canceled,yemekpay_creditcard,2024-05-06 11:04:06
skcz-46xq,False,canceled,yemekpay_creditcard,2024-05-06 11:04:48
lbkq-mss6,False,canceled,yemekpay_creditcard,2024-05-06 11:06:01
k7tu-hzk3,False,canceled,yemekpay_creditcard,2024-05-06 11:06:18
vx25-bnob,False,canceled,yemekpay_creditcard,2024-05-06 11:06:19
lbkq-c19l,False,canceled,yemekpay_creditcard,2024-05-06 11:06:26
vwh8-hnxu,False,canceled,yemekpay_creditcard,2024-05-06 11:07:50
dcpg-2iao,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:08:32
xar7-5pm9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:09:06
dg63-qhvj,False,canceled,yemekpay_creditcard,2024-05-06 11:10:10
znoo-on7g,False,canceled,yemekpay_creditcard,2024-05-06 11:10:14
ai5i-rcuf,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:10:57
gvr1-fn3c,False,canceled,yemekpay_creditcard,2024-05-06 11:11:22
kjzp-10xt,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:11:27
r1dd-tm3g,False,canceled,yemekpay_creditcard,2024-05-06 11:11:40
f06a-ioot,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:11:53
vj0c-q8be,False,canceled,yemekpay_creditcard,2024-05-06 11:12:21
d9l8-x806,False,canceled,yemekpay_creditcard,2024-05-06 11:12:37
llyx-v1ay,False,canceled,yemekpay_creditcard,2024-05-06 11:13:22
ch0x-8ep0,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:14:27
n7jl-il4x,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:15:27
hrgf-iao9,False,canceled,yemekpay_creditcard,2024-05-06 11:15:32
j2f4-m69e,False,canceled,yemekpay_creditcard,2024-05-06 11:16:38
bzec-rkm0,False,canceled,yemekpay_creditcard,2024-05-06 11:17:31
m036-2dxf,False,canceled,yemekpay_creditcard,2024-05-06 11:18:23
uwod-9ile,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:19:04
pk4f-aizq,False,canceled,yemekpay_creditcard,2024-05-06 11:19:10
mp9b-ix14,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:21:27
zr0q-psvg,False,canceled,yemekpay_creditcard,2024-05-06 11:22:15
jql7-ep92,False,canceled,yemekpay_creditcard,2024-05-06 11:22:39
nc1n-kg8l,False,canceled,yemekpay_creditcard,2024-05-06 11:23:02
shsz-ouq1,False,canceled,yemekpay_creditcard,2024-05-06 11:23:32
dhvx-nguf,False,canceled,yemekpay_creditcard,2024-05-06 11:25:03
ff91-1cul,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:25:22
db21-rob6,False,canceled,yemekpay_creditcard,2024-05-06 11:25:27
ec09-9f6v,False,canceled,yemekpay_creditcard,2024-05-06 11:26:15
ozvq-gzax,False,canceled,yemekpay_creditcard,2024-05-06 11:26:16
bgh6-rr83,False,canceled,yemekpay_creditcard,2024-05-06 11:26:39
pfmx-qmpa,False,canceled,yemekpay_creditcard,2024-05-06 11:26:42
cygf-ctu4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:26:51
kk5z-q6po,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:27:03
s23b-dt9b,False,canceled,yemekpay_creditcard,2024-05-06 11:27:25
mp0q-jr4c,False,canceled,yemekpay_creditcard,2024-05-06 11:27:29
qiul-e3d3,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:28:00
qa08-kuet,False,canceled,yemekpay_creditcard,2024-05-06 11:28:11
b5sv-mtd8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:28:51
hct5-c1sm,False,canceled,yemekpay_creditcard,2024-05-06 11:31:22
hct5-4jwo,False,canceled,yemekpay_creditcard,2024-05-06 11:31:25
pz79-u4m1,False,canceled,yemekpay_creditcard,2024-05-06 11:33:25
ie5m-s7ts,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:33:27
xevx-l3o3,False,canceled,yemekpay_creditcard,2024-05-06 11:33:42
edgd-ivsd,False,canceled,yemekpay_creditcard,2024-05-06 11:33:51
cog3-63gr,False,canceled,yemekpay_creditcard,2024-05-06 11:34:48
xtaz-kwmo,False,canceled,yemekpay_creditcard,2024-05-06 11:35:16
aqnq-jatw,False,canceled,yemekpay_creditcard,2024-05-06 11:35:21
vqzc-ngll,False,canceled,yemekpay_creditcard,2024-05-06 11:36:49
hny0-1wc7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:36:50
m8ns-77dy,False,canceled,yemekpay_creditcard,2024-05-06 11:36:54
hny0-l1dv,False,canceled,yemekpay_creditcard,2024-05-06 11:36:54
drqq-3ebm,False,canceled,yemekpay_creditcard,2024-05-06 11:37:26
hqus-qbmt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:37:48
t7bh-1hfm,False,canceled,yemekpay_creditcard,2024-05-06 11:37:50
uijh-ijug,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:38:05
fzh2-iqvz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:38:31
en18-jhby,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:39:02
jjjk-4uk1,False,canceled,yemekpay_creditcard,2024-05-06 11:39:25
imki-6reo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:39:50
i5u1-zbbj,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:39:57
dpcg-1lk9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:40:27
tweo-zo4h,False,canceled,yemekpay_creditcard,2024-05-06 11:40:28
xt4l-2y9e,False,canceled,yemekpay_creditcard,2024-05-06 11:40:58
ky9s-i9q0,False,canceled,yemekpay_creditcard,2024-05-06 11:41:00
uy8j-0jld,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:41:22
dd1b-b9q1,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:41:57
mepd-kp44,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:42:03
i3ta-iquw,False,canceled,yemekpay_creditcard,2024-05-06 11:42:07
b5tn-mmze,False,canceled,yemekpay_creditcard,2024-05-06 11:42:50
gr2s-6gpl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:42:58
yjlt-k5uf,False,canceled,yemekpay_creditcard,2024-05-06 11:43:31
yjlt-wcak,False,canceled,yemekpay_creditcard,2024-05-06 11:43:51
lhvx-t7zf,False,canceled,yemekpay_creditcard,2024-05-06 11:43:57
y0ar-bwkh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:44:20
gg4y-4086,False,canceled,yemekpay_creditcard,2024-05-06 11:44:46
ljy2-xnr6,False,canceled,yemekpay_creditcard,2024-05-06 11:44:53
shvw-f0da,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:45:16
bmin-ciin,False,canceled,yemekpay_creditcard,2024-05-06 11:45:40
fteg-m31s,False,canceled,yemekpay_creditcard,2024-05-06 11:46:37
mosu-kuir,False,canceled,yemekpay_creditcard,2024-05-06 11:47:19
g36a-06s7,False,canceled,yemekpay_creditcard,2024-05-06 11:48:24
zi7a-hs8q,False,canceled,yemekpay_creditcard,2024-05-06 11:49:06
ox5o-y78m,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:49:27
w4ed-mz1h,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:50:27
pr8m-xswf,False,canceled,yemekpay_creditcard,2024-05-06 11:50:58
r2xc-4rh8,False,canceled,yemekpay_creditcard,2024-05-06 11:51:09
rlg1-4n2p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:52:07
wcvy-8ybn,False,canceled,yemekpay_creditcard,2024-05-06 11:52:21
ltu3-9ebj,False,canceled,yemekpay_creditcard,2024-05-06 11:52:25
gx5f-3msv,False,canceled,yemekpay_creditcard,2024-05-06 11:52:29
zepx-xh7u,False,canceled,yemekpay_creditcard,2024-05-06 11:52:53
zepx-hg52,False,canceled,yemekpay_creditcard,2024-05-06 11:52:54
nw76-39tc,False,canceled,yemekpay_creditcard,2024-05-06 11:53:27
wkoe-11vj,False,canceled,yemekpay_creditcard,2024-05-06 11:53:56
hwwk-83n2,False,canceled,yemekpay_creditcard,2024-05-06 11:54:31
zbqh-6aqy,False,canceled,yemekpay_creditcard,2024-05-06 11:55:10
ic0t-by1p,False,canceled,yemekpay_creditcard,2024-05-06 11:55:35
qa9t-0gc6,False,canceled,yemekpay_creditcard,2024-05-06 11:55:39
uli0-kd12,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:56:42
zwkj-xiwu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 11:56:57
yaxt-cbhf,False,canceled,yemekpay_creditcard,2024-05-06 11:57:19
a9p6-ff1l,False,canceled,yemekpay_creditcard,2024-05-06 11:57:34
not1-8i7u,False,canceled,yemekpay_creditcard,2024-05-06 11:57:56
qvvi-mofd,False,canceled,yemekpay_creditcard,2024-05-06 11:58:26
tzz2-jpbk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 11:59:29
tne9-55no,False,canceled,yemekpay_creditcard,2024-05-06 11:59:39
basa-117m,False,canceled,yemekpay_creditcard,2024-05-06 12:00:16
hiec-aiyn,False,canceled,yemekpay_creditcard,2024-05-06 12:01:09
p9jt-bwou,False,canceled,yemekpay_creditcard,2024-05-06 12:01:25
fezg-on85,False,canceled,yemekpay_creditcard,2024-05-06 12:01:43
q5sd-sws8,False,canceled,yemekpay_creditcard,2024-05-06 12:01:52
ea1e-m9zj,False,canceled,yemekpay_creditcard,2024-05-06 12:02:19
qt4e-2yic,False,canceled,yemekpay_creditcard,2024-05-06 12:02:45
p3et-hj89,False,canceled,yemekpay_creditcard,2024-05-06 12:02:51
j8q9-5bhs,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:04:57
cm6s-69fy,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:04:57
p1jx-7fc3,False,canceled,yemekpay_creditcard,2024-05-06 12:05:05
ajpp-j5kb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:05:06
k9ju-lscq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:05:25
iqzz-xadk,False,canceled,yemekpay_creditcard,2024-05-06 12:05:58
a7w3-igdm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:06:27
het1-aa1d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:06:57
zmj9-j7bd,False,canceled,yemekpay_creditcard,2024-05-06 12:07:05
r2xc-f4nk,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:07:27
tjh5-8v02,False,canceled,yemekpay_creditcard,2024-05-06 12:07:49
ak99-qpz5,False,canceled,yemekpay_creditcard,2024-05-06 12:08:09
ou5m-vxy7,False,canceled,yemekpay_creditcard,2024-05-06 12:08:43
kx11-mrc8,False,canceled,yemekpay_creditcard,2024-05-06 12:09:13
lnxw-wzby,False,canceled,yemekpay_creditcard,2024-05-06 12:10:11
pgox-sa4h,False,canceled,yemekpay_creditcard,2024-05-06 12:10:24
zjpe-6f8q,False,canceled,yemekpay_creditcard,2024-05-06 12:11:22
u1bq-k8us,False,canceled,yemekpay_creditcard,2024-05-06 12:11:40
shfa-o0ig,False,canceled,yemekpay_creditcard,2024-05-06 12:12:24
hzbg-1mma,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:12:27
os38-gd9q,False,canceled,yemekpay_creditcard,2024-05-06 12:12:39
f6xi-hp5d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:12:57
rlcs-p5d2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:12:59
oqtf-xwgv,False,canceled,yemekpay_creditcard,2024-05-06 12:13:08
kjzp-8zj2,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:13:57
rzil-c773,False,canceled,yemekpay_creditcard,2024-05-06 12:14:11
xvvr-363m,False,canceled,yemekpay_creditcard,2024-05-06 12:14:12
qm4c-yz59,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:14:22
e3u3-oqxq,False,canceled,yemekpay_creditcard,2024-05-06 12:15:16
v2kc-dqri,False,canceled,yemekpay_creditcard,2024-05-06 12:15:35
r1yw-85ix,False,canceled,yemekpay_creditcard,2024-05-06 12:16:27
sxuu-5uak,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:16:27
z435-ur5j,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:16:48
hcni-g2it,False,canceled,yemekpay_creditcard,2024-05-06 12:18:37
eht7-yf5x,False,canceled,yemekpay_creditcard,2024-05-06 12:18:55
fl1x-p0wa,False,canceled,yemekpay_creditcard,2024-05-06 12:19:33
hnux-3xnr,False,canceled,yemekpay_creditcard,2024-05-06 12:20:03
q9pf-oct5,False,canceled,yemekpay_creditcard,2024-05-06 12:20:11
ndtg-wai2,False,canceled,yemekpay_creditcard,2024-05-06 12:20:31
vt4i-gycz,False,canceled,yemekpay_creditcard,2024-05-06 12:20:51
gy83-i0wz,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:21:27
eq9i-bndf,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:21:42
l6va-gwlc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-06 12:21:57
vvjx-sbs8,False,canceled,yemekpay_creditcard,2024-05-06 12:22:03
d3za-7qs0,False,canceled,yemekpay_creditcard,2024-05-06 12:22:23
ccdi-1o17,False,canceled_to_wallet,yemekpay_creditcard,2024-05-06 12:22:37
o7t8-4wra,False,canceled,yemekpay_creditcard,2024-05-06 12:22:55
ga49-5x70,False,canceled,yemekpay_creditcard,2024-05-06 12:23:13
ga49-2z1c,False,canceled,yemekpay_creditcard,2024-05-06 12:23:15
ga49-o9iu,False,canceled,yemekpay_creditcard,2024-05-06 12:23:19
