reference,transfer_to_source,status,payment_method_code,updated_at
ankz-3h7v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:54
x7xm-24bl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:54
dv3r-vxfm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:54
vux3-s2t7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:54
xkpp-3573,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:55
lmpe-lf0p,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:55
oje7-op6w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:55
dd1b-3aj7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:55
x0g3-him5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:56
wuiw-8u3c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:56
dd1b-nkrw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:59
jfgy-no9x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:00:59
rl9w-lph9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:00
nvhb-ubyx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:00
evdm-kt6y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:01
s8az-vvvd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:01
f80t-28yv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:01
zjpx-yipz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:01
o1we-1opt,False,canceled,craftgate_edenred,2024-05-04 15:01:02
iycr-z34o,False,canceled,yemekpay_creditcard,2024-05-04 15:01:02
ipo9-muv5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:03
ou8o-5zgu,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:05
mz1i-chpo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:05
te50-f1l0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:05
wzr9-n8ff,False,canceled,yemekpay_creditcard,2024-05-04 15:01:06
e998-drxa,False,canceled,yemekpay_creditcard,2024-05-04 15:01:06
pk9d-t5c8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:06
we2x-213f,False,canceled_to_wallet,balance,2024-05-04 15:01:06
v17i-n2jp,False,canceled,yemekpay_creditcard,2024-05-04 15:01:08
aj36-2hef,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:09
vaem-pdna,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:09
jl5w-u8hg,False,canceled,yemekpay_creditcard,2024-05-04 15:01:10
cygf-v8vm,False,canceled,yemekpay_creditcard,2024-05-04 15:01:11
l6zg-vgwd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
u00e-2iqa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
rhj7-as9q,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
uqgj-snqs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
puvv-ktsj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
r2vn-kk4f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
t2jg-f07w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:11
y7xv-2wxz,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:12
ia34-7rou,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:14
l874-0byj,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:14
i7wm-jw92,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:15
m06a-y5e4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:15
z782-pceq,False,canceled,craftgate_edenred,2024-05-04 15:01:16
ylfa-cmbs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:16
uslu-qhq1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:16
ly2a-uyh2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:16
x6ot-lj4x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:17
tzr6-185h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:17
f4z2-e5ib,False,canceled,yemekpay_creditcard,2024-05-04 15:01:18
ar8n-vbq1,False,canceled,yemekpay_creditcard,2024-05-04 15:01:18
tthe-k409,False,canceled,yemekpay_creditcard,2024-05-04 15:01:19
nqtk-7dwi,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:19
m5tc-0bwo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:20
ulwr-nnu2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:20
ckfv-km9i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:20
i4oy-6vkx,True,canceled,yemekpay_creditcard,2024-05-04 15:01:21
mmpf-od04,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:21
hvc9-tspw,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:21
mu6f-r1l7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:22
b5y4-3eul,False,canceled,yemekpay_creditcard,2024-05-04 15:01:24
uj54-kzro,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:24
v66z-4itc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:25
gqfa-gkaz,False,canceled,yemekpay_creditcard,2024-05-04 15:01:26
udge-wtn6,False,canceled,yemekpay_creditcard,2024-05-04 15:01:26
unoi-fhx1,True,canceled,yemekpay_creditcard,2024-05-04 15:01:27
jpqo-ljek,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:01:27
lchi-bx4x,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:01:27
rd3u-e0uj,False,canceled,yemekpay_creditcard,2024-05-04 15:01:28
ns4e-a9i0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:28
y9iw-1b9b,False,canceled,yemekpay_creditcard,2024-05-04 15:01:30
pt26-dm01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:31
db0y-wsxv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:36
kdqp-c72u,False,canceled,yemekpay_creditcard,2024-05-04 15:01:39
tgnw-k6zt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:46
g1ot-vl80,True,canceled,yemekpay_creditcard,2024-05-04 15:01:48
j4iu-m5dn,True,canceled,yemekpay_creditcard,2024-05-04 15:01:48
rl1h-te4c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:55
prmt-lux0,True,canceled,yemekpay_creditcard,2024-05-04 15:01:56
m06a-zmjn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:01:57
us58-j1u4,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:01:57
ah2n-1b4b,True,canceled,yemekpay_creditcard,2024-05-04 15:02:00
fb30-nxx1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:00
erub-nlz8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:00
ok4b-l65b,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:01
qn6q-r0qv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:07
hx06-g98d,False,canceled,yemekpay_creditcard,2024-05-04 15:02:11
omof-xd20,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:21
pl3w-hw1m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:22
oosa-wk8w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:26
hnj2-u1dc,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:02:27
view-4kul,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:02:27
k99m-9k1d,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:02:27
luet-8ban,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:37
qd3p-hhn1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:39
j58x-n6h6,False,canceled,yemekpay_creditcard,2024-05-04 15:02:40
pc5n-zpjk,False,canceled,yemekpay_creditcard,2024-05-04 15:02:41
ius3-fack,True,canceled,yemekpay_creditcard,2024-05-04 15:02:42
gsns-zbgl,True,canceled,yemekpay_creditcard,2024-05-04 15:02:44
hrh4-ozr8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:47
nemh-wwtb,True,canceled,yemekpay_creditcard,2024-05-04 15:02:54
ye9d-co5s,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:58
umwc-p4l3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:02:59
c3ow-nagd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:01
tzer-zeud,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:01
jl23-u3e0,True,canceled,yemekpay_creditcard,2024-05-04 15:03:06
r0pl-d8lq,True,canceled,yemekpay_creditcard,2024-05-04 15:03:08
q7n1-4df6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:11
v6xn-86ff,True,canceled,yemekpay_creditcard,2024-05-04 15:03:15
guat-nlno,False,canceled,yemekpay_creditcard,2024-05-04 15:03:17
aeja-ys0u,True,canceled,yemekpay_creditcard,2024-05-04 15:03:18
bmo9-h90c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:21
m6th-8j60,True,canceled,yemekpay_creditcard,2024-05-04 15:03:24
l1xe-wj34,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:03:27
wtkg-j41x,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:29
kntx-9mt4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:31
hh8d-mz05,False,canceled,yemekpay_creditcard,2024-05-04 15:03:34
l6zg-lhr9,True,canceled,yemekpay_creditcard,2024-05-04 15:03:52
jwvw-7b6c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:03:54
gxaj-pnmy,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:03:57
enmc-vy3p,True,canceled,yemekpay_creditcard,2024-05-04 15:03:58
k99g-cmlp,True,canceled,yemekpay_creditcard,2024-05-04 15:03:59
o4bw-3tsm,False,canceled,yemekpay_creditcard,2024-05-04 15:03:59
jn6g-gnbr,True,canceled,yemekpay_creditcard,2024-05-04 15:04:15
i9h3-vyp8,False,canceled,yemekpay_creditcard,2024-05-04 15:04:21
ye1c-42zt,False,canceled,yemekpay_creditcard,2024-05-04 15:04:24
es0f-43wb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:25
eqr5-kzfh,False,canceled,yemekpay_creditcard,2024-05-04 15:04:27
om76-idh9,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:27
f94n-ywvm,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:27
jdym-4mvu,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:27
argb-ah7l,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:28
ao6h-w4ze,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:28
m9ol-ft6d,False,canceled_to_wallet,balance,2024-05-04 15:04:31
qzd8-sypx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:34
kia6-k0eq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:34
vnwc-5dwb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:36
ov9t-62nm,True,canceled,yemekpay_creditcard,2024-05-04 15:04:40
ucgc-m27x,False,canceled_to_wallet,balance,2024-05-04 15:04:40
v1nz-u120,True,canceled,yemekpay_creditcard,2024-05-04 15:04:44
nv4i-x6o8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:46
epl8-uypu,False,canceled,yemekpay_creditcard,2024-05-04 15:04:52
fw9n-ulhd,False,canceled_to_wallet,balance,2024-05-04 15:04:53
wj8l-qflo,False,canceled,balance,2024-05-04 15:04:54
ybql-zr9u,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:04:57
cqpd-ds4k,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:04:59
eqr5-c3t9,False,canceled,yemekpay_creditcard,2024-05-04 15:05:00
gr5o-mxkl,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:02
c5ff-ouq9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:11
jh8r-msya,True,canceled,yemekpay_creditcard,2024-05-04 15:05:15
xerx-kotr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:17
hxxa-pwnv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:17
jqdo-gmjm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:17
vr0u-0ycg,False,canceled,yemekpay_creditcard,2024-05-04 15:05:18
awxh-symv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:18
gqit-pv1w,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:18
qxsq-cydb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:18
lxrh-to5m,False,canceled,yemekpay_creditcard,2024-05-04 15:05:19
zn6r-574i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:19
kxna-god1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:19
abn6-dx01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:19
mnh7-0sqa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:19
o1fg-mujd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:19
ag6x-oxlc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:20
idub-5two,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:20
wu7h-3t2y,False,canceled,yemekpay_creditcard,2024-05-04 15:05:21
zjvj-mnup,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:21
k9ju-wdup,False,canceled,yemekpay_creditcard,2024-05-04 15:05:22
ij2n-iby9,False,canceled,yemekpay_creditcard,2024-05-04 15:05:22
z1ds-5vu9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:22
mtg4-gyal,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:22
wyyo-qdti,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:22
wixz-gwnq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:22
h0su-z4d3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
gk8s-bhox,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
eb9r-2bka,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
rtv0-gei2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
qmr1-hxfq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
om1m-sg2a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:23
wkuc-853v,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:24
cf57-1tue,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:24
o5rj-1hl5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:24
iv04-pbpg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:24
iq7j-shs3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:24
kwbl-1sh5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:25
adk5-rvac,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:25
tukr-q81e,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:25
pyyf-7a2g,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:25
aw3e-v2av,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:26
lcp9-p4s1,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:26
va2i-ag28,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:26
aos8-vgkb,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:26
zwzw-0mri,False,canceled,craftgate_edenred,2024-05-04 15:05:27
yd24-fc4s,False,canceled,yemekpay_creditcard,2024-05-04 15:05:27
cirn-sihh,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:27
wmhm-957w,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:05:27
or3t-grzd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:28
g5jn-63zp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:28
mgh9-rwdv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:28
cwn2-dtih,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:28
sp4o-vxnr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:29
xyt9-4v0n,False,canceled,yemekpay_creditcard,2024-05-04 15:05:30
davr-w0b8,False,canceled,yemekpay_creditcard,2024-05-04 15:05:31
pjhp-fip4,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:31
d9c5-0wd2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:31
sihd-av71,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:31
cocq-f19c,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:32
i7z9-8w47,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:32
w8p5-m0pq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:32
ebvq-dsew,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:32
j4ao-gopa,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:32
ybvx-ddat,False,canceled,yemekpay_creditcard,2024-05-04 15:05:33
fnyg-kfad,False,canceled,yemekpay_creditcard,2024-05-04 15:05:33
hatv-ma01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:33
m8s5-pktn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:33
jisd-h9mp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:33
kc5x-acan,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:34
puk2-lx7u,False,canceled,yemekpay_creditcard,2024-05-04 15:05:36
mfm7-n87t,False,canceled,yemekpay_creditcard,2024-05-04 15:05:36
oqp8-lwzu,False,canceled,yemekpay_creditcard,2024-05-04 15:05:36
vkoc-x4j3,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:36
c2kb-yfox,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:36
g4bz-95m8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:36
e9jf-7vx8,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:36
i3or-fjp0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:36
lmy5-dwp1,False,canceled,yemekpay_creditcard,2024-05-04 15:05:38
vtj6-tgjs,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:38
o3tm-r7ue,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:38
rj71-0xu5,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:38
hirc-r0tg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:38
irna-3nch,False,canceled,yemekpay_creditcard,2024-05-04 15:05:39
mpnw-nz3f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:39
erub-r9rr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:40
ishw-cu0y,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:40
h6km-nd4o,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:41
bkgq-41xj,False,canceled,yemekpay_creditcard,2024-05-04 15:05:42
qa0x-oclc,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:42
l3c7-tm1r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:43
ppx3-15v2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:43
y3qu-09kg,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:43
hnkc-rsdt,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:43
eb26-f4y9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:43
vvxm-o76h,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:44
s44j-oa01,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:44
n8h5-eknx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:44
u9zk-l144,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:44
cjyq-pge9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:46
a74h-xn0m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:47
o0wi-j0ub,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:48
bu4b-z34r,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:48
m33k-nmrk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:48
f4qi-7t40,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:48
a2ap-4dfo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:48
py26-eyv0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:49
bebl-4v8m,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:49
vwq3-vlt3,False,canceled,craftgate_edenred,2024-05-04 15:05:50
poub-sjl2,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:50
w7xo-xrku,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:52
ty3g-8d6f,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:52
qzkf-7ddx,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:53
suxb-3zqm,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:53
xg8t-9hbr,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:53
ltz1-bwrg,False,canceled,craftgate_edenred,2024-05-04 15:05:54
i0cl-nnf5,False,canceled,yemekpay_creditcard,2024-05-04 15:05:54
ufif-r7ft,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:54
ynns-ho6n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:54
y8vr-ixr9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:54
m23n-kst7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:55
f3t1-jsyy,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:55
j70c-ikzk,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:55
oajk-vymv,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:55
dblz-dk0n,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:56
nbhe-ufla,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:05:57
v8xo-m29y,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:05:57
apx8-skg8,False,partially_refunded_to_source,yemekpay_creditcard,2024-05-04 15:05:57
k72n-c3ho,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:58
rned-lgt0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:58
hewy-u8i9,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:58
iyw4-ndod,False,canceled,yemekpay_creditcard,2024-05-04 15:05:59
kn55-oo0a,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:59
vyh1-one7,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:59
vv1x-ljh6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:59
t6ym-v1wd,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:05:59
dmis-jqlq,False,canceled,yemekpay_creditcard,2024-05-04 15:06:00
o5yn-ypcn,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
ucqc-fa4i,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
wely-od8u,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
uph8-sro0,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
ypj4-khrp,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
icq9-b6jq,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
fb30-1ywo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
yl86-5jwo,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:00
a7sd-n6c6,False,canceled_to_wallet,yemekpay_creditcard,2024-05-04 15:06:01
